Date,Colombo,Gampaha,Kalutara,Kandy,Matale,NuwaraEliya,Galle,Hambantota,Matara,Jaffna,Kilinochchi,Mannar,Vavuniya,Mullaitivu,Batticaloa,Ampara-Kalmunai,Trincomalee,Kurunegala,Puttalam,Anuradhapura,Polonnaruwa,Badulla,Monaragala,Ratnapura,Kegalle,SRILANKA
2019-08-20 12:00:00,16.292527821939586,18.198090692124104,16.038392076528886,10.02047827027987,3.445516592139327,1.3009031680191083,11.762659030773134,7.251024628224019,19.92082554088307,4.695919938414164,0.0,0.0,1.0566429932444137,0.0,3.822381725483494,1.0972209731090925,2.10922642488042,3.89540452827671,4.803669688647393,2.1325688714865056,1.5893990433827772,4.200554614654482,0.0,7.507797311850515,7.436138970466005,9.024177122081731
2019-08-27 12:00:00,13.188468206351367,15.219498966066649,11.444360777506924,10.425768836636319,2.8709485111857176,0.7804448108949527,12.115398555101844,4.077876632058499,9.496506682867558,3.0762561157953408,1.548485361313251,0.0,1.584644248809352,1.0292463442069741,3.1269875926752166,2.3311053830475963,1.405835883384761,1.5696677044284897,2.161403140399341,1.2793847767193918,1.589192005657077,2.0432468644162416,0.0,6.056636755622887,5.069657775014313,6.979392799913255
2019-09-03 12:00:00,12.126194887904482,11.579504006725331,13.857178408938633,9.409419036715489,2.2965066118684216,1.0404636601720603,10.611130573440766,6.493083203716464,9.380072329640914,3.0758751249546625,2.3223841451807354,0.8994617974490674,1.0562160914232943,0.0,3.647667410184614,2.3306164034640853,1.639774451008378,2.092727391126874,3.241732466859338,0.9594212016357346,0.45399572053214254,3.2914689738580334,0.0,7.249956887109478,6.421013105490271,6.7495735178163505
2019-09-10 12:00:00,14.248520868471074,14.432339721644105,11.75472179683512,9.543941411451398,2.678963548528766,1.6905431909269208,8.665023916509638,8.001484964732086,10.421610129273525,6.960329043385962,0.0,0.0,1.0560027698433307,0.0,2.43145517182473,1.5077296422793456,2.1078092605390464,1.8019305718342336,2.7611587813902227,0.7461252162365235,2.95058788510195,2.7236195862479535,0.0,6.396186055615362,7.546856245960669,7.225387287578632
2019-09-17 12:00:00,16.16649247479981,15.961658396377343,14.790048938600242,17.461799770327072,2.870002979784515,0.5201024573420064,10.786158584455583,5.88669534268947,13.547193090684761,7.4450114531834535,4.643393314021102,0.0,0.5278947672070616,0.0,2.083827562320298,1.5074135090609555,2.5756344723020135,2.0924017042846907,5.041537255622206,1.065762806625201,1.8155099611227887,4.311836157666623,0.0,12.023260907044904,9.34828500913964,9.034252081157964
2019-09-24 12:00:00,17.145342806473558,9.92387627691953,16.657521660903186,16.64811452281544,3.252312999843187,0.9100661414190211,7.956329557257072,8.752803799973611,10.999126902782523,7.4440897393949585,3.095137420718816,0.0,6.333458310500967,0.0,2.951696917369565,0.4110265931959751,3.043250227060494,3.3708293370765823,6.841300968708803,1.5984487186206173,1.815273592976974,3.8574563850760706,0.0,7.502900245530827,12.388225954348803,8.483638165007358
2019-10-01 12:00:00,26.41054896226825,14.512980410763912,13.8547029813514,22.398482436532458,4.017122160026342,1.689912734014555,9.28159982610586,8.298395973237364,13.429620702416988,12.459216424838855,6.18935886866637,0.0,3.6937716262975777,1.0282343025705856,4.166548083217122,2.05470223659391,3.5106566654516853,5.9856622287851,8.280624440531582,1.3851528384279477,2.9494355903520355,4.537593215926209,0.0,6.564181398923904,11.14844283630859,10.89203104714664
2019-10-08 12:00:00,23.755949805279098,14.760365196526973,16.733865822849413,21.3815084042624,6.50319829424307,1.2997712970723185,8.573705564142195,7.089924410409437,12.73413925948418,14.884493992626714,4.6413323751955025,4.493443991553307,8.441202756075764,3.084096399078703,6.769741522409297,3.0129318086571275,1.1699570376432078,3.428413568858815,8.639660078947715,1.5980578793859266,3.1759018222387505,4.196727407958349,0.0,9.717130973063865,8.2198608179866,10.716889374182411
2019-10-15 12:00:00,23.95872945422023,20.67179959876376,20.6245414819304,25.912582144870743,8.414980169616404,1.8194536667814774,11.489562078166694,6.937673843618008,13.890865617261108,22.971049723756906,3.8672048350626573,1.7970687157832717,11.604311984781232,0.0,6.768842648355922,2.6015323377128663,6.784232762973711,4.299709637833127,10.438391460987978,3.5152975691533945,3.1754885009388887,7.825310948742261,0.0,7.755645698371375,7.431014858338204,12.735316823296394
2019-10-22 12:00:00,31.711951612795314,18.60373701296501,17.432796213368036,31.9311515043973,15.298285212702591,1.949172400570905,11.84208620065194,11.45992979680625,17.01518026565465,36.716782011507966,2.3199797160243407,13.475699558173785,7.910434857785078,5.138140161725067,9.023925350630138,2.7378815080789947,7.952149074038572,5.926165803108808,13.796290833284166,4.04742365245936,1.8143287355467153,9.525225861620255,0.0,9.54416551415839,10.470073639333371,15.101333371366033
2019-10-29 12:00:00,33.26104045984958,21.992707952127297,23.65773845594473,32.401772067208434,18.929550975628867,1.9489302183582837,12.194550744232648,7.085631433479012,13.19456962061343,48.356649845784034,10.051758740889406,8.08403072618843,4.745303676385848,5.137130505572242,11.625437340589949,5.474616328117988,11.457887440024022,7.1457029433286605,17.273373820534417,3.5144383532944588,4.308470102786194,8.730320997750972,0.0,10.565377112074385,8.105165382036503,16.601538116276668
2019-11-05 12:00:00,36.15665251364756,19.55273947074171,21.711231310914936,36.59242448883041,29.442738043001317,2.7281633348477965,17.406692095987637,6.782746209157325,14.351034966892442,61.61071690510485,2.3192936504583668,0.8980713549590223,9.488693648278842,8.21779399382543,15.961168362074686,6.705000897290184,14.494493982983727,5.51860963415602,13.673185822147651,3.301038666317535,2.9475170978293193,10.202943800178414,0.0,13.204999883615374,13.507445702651667,18.092282106273295
2019-11-12 12:00:00,36.35871037659171,13.558127558073346,20.543043569774785,30.29930094740752,29.24834296996192,1.4288604252510089,16.079950754969765,6.329285917215311,10.76256153897231,72.59787420150025,14.686688208832287,11.672922646647532,4.743390357698289,11.297247243033926,16.826389876297455,6.429981160850454,17.529743088683258,5.808611027790871,14.151323614701806,4.8977169587376945,3.8539440676391337,9.294806280776735,0.0,9.54043373224784,9.566950200195583,16.90028388262583
2019-11-19 12:00:00,33.94926429436253,27.90031101986055,17.896549524842147,32.19009257035162,49.69761539184658,3.6366475276616583,18.640565787250477,10.396015149020252,14.349129263573245,93.92906047086886,27.8232958864769,4.488814756671899,41.62803420772265,15.40231174952306,19.599275891156207,14.0882862951447,35.051651705336276,8.944565403682944,14.749264469795754,3.6196094172673168,6.573520121883244,13.033703689940916,0.0,11.498131350035605,12.829863780326557,21.47106749687671
2019-11-26 12:00:00,32.35612495275977,20.128602984022873,18.596019056487048,33.810061356947415,40.51822724922846,2.8570110668374533,18.373981777590057,9.038190057167785,10.182576943140322,150.49421865752723,21.63714291746722,10.771305947271612,36.35133578995855,14.372668368348712,24.625910938847454,14.632341951875652,45.790592425683485,6.388478523382371,14.987371296972714,7.1318884584511215,6.119378030429694,14.278548737669286,0.0,12.177915109661267,11.590896512707618,22.008927644762867
2019-12-03 12:00:00,32.721557086482505,22.772760225755967,12.83768271217571,27.654126670952582,40.51378446115288,2.5969602792796627,9.36287286417608,6.174851245586748,11.570341988960756,124.29188415781245,19.316022799240027,43.97528321318229,35.8172869354978,15.396264512872287,28.957616759998864,9.433835395373857,56.52473579414918,8.943174569929836,15.345308753586728,8.727513827578386,5.438739876662456,9.971023107214505,0.0,9.451555716858136,12.715131615354816,20.638425085090088
2019-12-10 12:00:00,27.293673344041803,20.168021680216803,11.436697680647402,21.904953662740116,37.834197378107035,2.466805958077779,13.689836991276438,5.721879152661612,7.983006002901877,104.72195483808298,28.583489879055236,9.870308171320698,46.86906474820144,13.34081031823917,26.006385538744304,11.208879858973974,59.31436665369327,6.852029605184874,10.308947456333701,5.427424982554083,4.758278699180952,10.422896198205894,0.0,6.300216334411129,7.538411406297073,17.845163390636053
2019-12-17 12:00:00,26.965818729811243,15.331928702568307,12.914333813720365,19.46930769145521,30.378676355435836,1.6876050762933694,14.13025118837922,4.365817140788759,10.180549233803672,87.74227159142082,20.85514097585683,25.120109814687712,30.011220761285497,11.286162816775063,33.97717046369535,20.49976102282232,66.77213171223352,6.851496960389882,11.746058776141105,4.149877021298864,4.304549675023213,12.120705663881152,0.0,9.449093607104148,7.312754747603912,17.340077988723962
2019-12-24 12:00:00,25.128649241479387,14.959285704607963,15.014187788936711,18.453611103415795,24.453109096318563,2.8555925567341554,19.515761282617348,6.321633458762569,5.668338659055783,68.66640180108594,19.307463442425778,5.381957209028748,22.63548498446669,8.206508029933575,38.65257295484897,15.166651733715616,69.32481297950906,7.8960267642565825,11.984400632619181,5.000523249729654,5.210093395473197,9.514083591733666,0.0,4.8516053413705045,8.324573536191792,16.308998391336466
2019-12-31 12:00:00,21.82320318838771,14.958576354312733,13.068761477249542,13.450316156482685,19.29291664057118,2.0765368358344443,9.006513872135104,6.771814122542288,5.667962453778326,61.06515770796,20.84898096966117,32.28620436167606,19.473124155186795,15.384184273944964,45.75303287149717,19.125111973723502,66.27559998979825,6.560159380244336,8.987270489012284,3.4041959505414976,3.3974454180900047,6.115401752562008,0.0,6.212650386692028,5.511743264756683,14.49592450772018
2020-01-07 12:00:00,18.844428594513573,8.305335031294875,12.056950120824538,15.138684487021582,14.515851272015656,1.2976744680775627,15.71592266033025,5.566814517620847,8.327881907904093,46.35855701587918,16.213479590760468,19.727074503270696,0.0,3.076233435127336,59.43640099614609,21.989282622324385,61.361245864436384,3.715199741154116,7.428625678060151,4.46746181209458,3.623470884149171,6.567540977520373,0.0,5.275810599050485,5.961168509492757,13.136027324984312
2020-01-14 12:00:00,19.61834459979005,9.04866732143462,8.32281346033689,11.758449931868789,14.705237782160857,2.076021525960904,17.038859541211377,6.769086604853028,7.517727807060787,49.582991342105956,11.579347000759302,25.999412110523224,18.939197930142303,2.050420168067227,53.36438776379697,21.57503581661891,101.00187373331805,4.179274907222381,10.42284502229118,4.147851102780926,3.396562604402539,7.019562715765248,0.0,7.657437757165771,5.173399214587289,14.067660260711602
2020-01-21 12:00:00,17.904330607319118,9.833245282507686,7.622423543062612,10.405962510915701,12.221196137050194,4.929939421437509,11.564259958273539,5.714966654476272,5.551184461233659,41.017993134547,12.349480166178115,16.134799539565527,16.30547252241895,11.275100120424566,39.49827235291333,28.12360120557429,93.05025455425925,9.8669656464036,6.348821910276007,4.785397998675081,4.75456991741672,6.113018465250069,0.0,7.486297899243653,5.285409663800997,13.211101196225036
2020-01-28 12:00:00,12.438548245477195,6.403700668477267,5.599897998214969,8.242938896067935,6.68273444347064,1.6863490083218735,7.944240787188887,5.4130890267449985,4.856964113063754,30.033087748709576,9.260743052334163,11.650913365003182,17.87982413287738,8.198465587724701,36.20195174587549,17.334715675159615,71.11278157170523,5.629537071981074,2.6350581859594464,3.4025344698356257,6.112224448897795,4.75395234914273,0.0,3.8277222844553105,4.947617438323758,9.478655104822417
2020-02-04 12:00:00,10.072635016562655,5.453215582163948,7.310651698572676,7.026132027931753,6.109259346196579,1.1673275852903966,8.20835594139989,4.209332988306039,3.9315672243021655,25.5088267210121,6.9445322876478395,5.376423062798384,9.989656955697294,5.123036869068615,32.73331251242157,15.829977628635346,53.38097330760265,3.3658534265015767,1.7964248201121045,2.657905744562186,6.790478487541513,3.3952392437707566,0.0,4.592669018306541,3.373085359334968,7.982659492421397
2020-02-11 12:00:00,8.073979165506099,4.709372016009427,5.132781722911381,4.931358181462463,4.58144265373181,1.167182816120871,5.736538786139712,3.1563644726251296,3.9313063916900446,19.048543175462893,7.715008431703204,12.542837559972584,12.090311090684516,1.0244066278549038,34.11432951351761,11.597131098652033,33.79264674044547,2.4951802338854923,3.8319340928275563,2.3386717320460764,4.979037583942418,2.7158386821504097,0.0,5.952685214013206,3.4852217505360223,6.587540472194125
2020-02-18 12:00:00,5.627011616545919,3.593824067176813,4.277127249316361,4.187898059784404,4.390068369917236,0.6483544904748576,4.500596752221244,1.803273976933531,3.352950653436822,19.04619102639865,4.628322127847914,0.8957634792824103,4.730040206777714,5.1210298027144265,25.798790814733515,9.412176868719998,21.203073573506664,1.5085964314306775,1.4368107512177888,2.125805889527792,2.4891955558028673,2.4891955558028673,0.0,2.635846207457312,2.36075362283229,4.813307878704012
2020-02-25 12:00:00,7.1353136195925355,4.419781008552449,4.510223853959513,3.444572390274149,5.15299418058945,1.5558578473048803,2.5589469116157963,2.5541242826531367,2.543449007827455,15.49329311850147,4.627639398154002,3.5824401703127293,11.034542165561202,1.0240053718314588,19.909181211863206,6.273475228045073,16.53937218360956,1.6245161167597182,2.274689904223583,1.8067146366534836,3.167655786350148,1.6969584569732938,0.0,3.570681941715098,2.810179298652957,4.652849531290859
2020-03-03 12:00:00,3.750931550400636,1.941307115191896,2.721565378119124,1.7558977387004218,2.4807996120817757,0.6481937355440399,2.558731000566518,1.8025486856415833,0.3468109501293435,13.07085225519157,3.85579739154253,0.0,1.5760463914566227,0.0,18.694841986776268,5.045003427413346,10.713263040006108,1.3343203097880272,1.4364817970413446,0.8501149745662322,2.2623175774658333,1.9229699408459582,0.0,1.785108764823649,2.24795012744526,2.984285544823969
2020-03-10 12:00:00,3.30227035263872,0.7434440825778145,2.4881773336222612,2.768665335778625,2.0989083174325125,0.5184907103747725,0.7940219356393877,1.051275317598398,0.23119196513170365,5.485853340269267,0.0,0.8953033268101761,4.727189231078327,0.0,9.692338248229028,3.4080750893921334,10.01234206608731,0.986160156720534,1.5560104911342068,1.381268398042187,1.8096191641636075,1.017910779842029,0.0,2.2948413675229555,1.3486541095259443,2.1568759159593482
2020-03-17 12:00:00,1.9567941456568596,0.41300491543555085,1.5550414571503228,1.4179686851412157,1.9078895926186568,0.2592132241238274,0.2646516504573556,0.30030399625850757,0.0,3.0652455634603686,2.3127962085308056,0.0,1.5754132231404958,1.0234040768391912,5.883854861130812,2.180713200464742,5.121453240979259,0.46403932923495317,0.47871766448562375,0.9561461562576197,0.9046921636602955,0.45234608183014774,0.0,0.5948815113055351,0.3371345406311601,1.1560048508309557
2020-03-24 12:00:00,0.48917183831489663,0.3303882739243763,0.6997374391394122,1.282808084236624,1.1446084563422567,0.6479527525599444,0.1764195507567724,0.0,0.0,2.419632074889596,0.0,0.0,0.0,0.0,3.979727877005702,0.0,3.258381238235743,0.05800041202478487,0.0,0.0,0.22614369392748573,0.11307184696374287,0.0,0.50983214542753,0.5618425981075422,0.5802282016221224
2020-03-31 12:00:00,0.08152419052158777,0.16518630849220103,1.1661770422436482,0.4050606760971777,0.38149439484669867,0.12957449294243847,0.08820233519297273,0.0,0.0,2.741911317545236,0.770704794794584,0.0,1.0498537089094142,1.0230036056684462,4.15220987946112,0.6811887674577887,4.1884151032163315,0.05799590859464505,0.0,0.10621256442401449,0.22611435455472156,0.3391715318320823,0.0,1.35937565287637,0.6741531641605933,0.5801693951844517
2020-04-07 12:00:00,0.40759870904802314,0.2890623413372687,0.7774166825973364,0.13500802301776132,0.0,0.0,0.08819489626256054,0.0,0.0,1.2901520158625248,0.0,0.0,0.5248214746623074,0.0,3.8056886821881295,1.4983029653447657,1.6284657335723274,0.057991405863786746,0.0,0.21239924093386028,0.0,0.11304251139690895,0.0,0.1698998704861643,0.33704761027718944,0.4019664004612729
